Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Derek Carr,OAK,16,21,171,9,32.1,106,5.0,55,3.4,2.6,116,7.3,1,5.0%,2,10.0%,7,7,5,1,13,43.3%,2,3.0
A.J. McCarron,OAK,1,3,8,,,7,2.3,7,7.0,2.3,1,1.0,0,0.0%,0,0.0%,1,0,1,1,3,75.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Nick Mullens,SFO,16,22,262,10,45.5,146,6.6,81,5.1,3.7,181,11.3,1,4.5%,3,13.6%,0,7,0,1,1,4.5%,0,
