Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,0.0,-13.59,-4.28,-7.31,0.0,16.39,8.83,6.9,10.28,1.26,-0.01,1.98,5.19,-3.53,-2.37
49ers,0.0,-16.39,-8.83,-6.9,-10.28,13.59,4.28,7.31,0.0,-1.26,-1.98,0.01,3.53,-5.19,2.37
