0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,45546
Weather,"75 degrees, relative humidity 55%, wind 12 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -7.0
Over/Under,41.5 (over)
