Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Ryan Succop,KAN,1,1,2,3,0,0,,
Dustin Colquitt,KAN,,,,,7,326,46.6,70
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Josh Scobee,JAX,3,3,1,2,0,0,,
Adam Podlesh,JAX,,,,,4,177,44.3,54
