Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,4.0,12.56,7.37,5.99,-3.77,-0.64,-5.13,4.49,0.0,-7.83,-2.57,3.27,-0.24,-4.29,-4.0
Chiefs,-4.0,0.64,5.13,-4.49,0.0,-12.56,-7.37,-5.99,3.77,7.83,-3.27,2.57,4.29,0.24,4.0
