0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,dessograss
Duration,3:04
Attendance,63553
Weather,"48 degrees, relative humidity 50%, wind 22 mph"
Vegas Line,Pittsburgh Steelers -11.5
Over/Under,33.0 (under)
