0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,68436
Weather,"42 degrees, relative humidity 41%, wind 10 mph"
Vegas Line,New England Patriots -9.5
Over/Under,34.5 (under)
