Player,Pos
Tom Brady,QB
Deion Branch,WR
Troy Brown,WR
David Givens,WR
Bethel Johnson,WR
Christian Fauria,TE
Matt Light,LT
Damien Woody,LG
Dan Koppen,C
Joe Andruzzi,RG
Tom Ashworth,RT
Bobby Hamilton,LDE
Ted Washington,NT
Richard Seymour,RDE
Willie McGinest,OLB
Mike Vrabel,OLB
Tedy Bruschi,ILB
Roman Phifer,ILB
Ty Law,LCB
Tyrone Poole,RCB
Rodney Harrison,S
Eugene Wilson,S
