Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Richard Sherman,SEA,2,6,0,6,2,0.0,5,3,2,0,0,0,0,0,0
Earl Thomas,SEA,1,0,0,0,2,0.0,7,3,4,0,0,0,0,0,0
Bobby Wagner,SEA,0,0,0,0,0,1.0,10,6,4,2,2,0,0,0,0
K.J. Wright,SEA,0,0,0,0,0,1.0,8,4,4,1,1,0,0,0,0
Cliff Avril,SEA,0,0,0,0,0,1.0,4,2,2,0,2,0,0,0,1
Michael Bennett,SEA,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Kam Chancellor,SEA,0,0,0,0,1,0.0,6,2,4,0,0,0,0,0,0
Jeremy Lane,SEA,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Tony McDaniel,SEA,0,0,0,0,0,0.0,4,0,4,0,0,0,0,0,0
DeShawn Shead,SEA,0,0,0,0,2,0.0,4,3,1,0,0,0,0,0,0
Ahtyba Rubin,SEA,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Frank Clark,SEA,0,0,0,0,0,0.0,1,1,0,0,2,0,0,0,0
Cassius Marsh,SEA,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Buster Skrine,NYJ,0,0,0,0,0,1.0,4,3,1,1,1,0,0,0,0
Leonard Williams,NYJ,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Darron Lee,NYJ,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Calvin Pryor,NYJ,0,0,0,0,0,0.0,7,5,2,1,0,0,0,0,0
Marcus Gilchrist,NYJ,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
David Harris,NYJ,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Erin Henderson,NYJ,0,0,0,0,0,0.0,4,2,2,1,0,0,0,0,0
Marcus Williams,NYJ,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Juston Burris,NYJ,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Steve McLendon,NYJ,0,0,0,0,0,0.0,3,1,2,1,1,0,0,0,0
Muhammad Wilkerson,NYJ,0,0,0,0,1,0.0,3,1,2,1,1,0,0,0,0
Bruce Carter,NYJ,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Rontez Miles,NYJ,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Sheldon Richardson,NYJ,0,0,0,0,0,0.0,2,2,0,1,1,0,0,0,0
Braedon Bowman,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jordan Jenkins,NYJ,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Josh Martin,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Charone Peake,NYJ,0,,0,0,0,0.0,1,1,0,0,0,1,42,1,0
Darrelle Revis,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Deon Simon,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Lorenzo Mauldin,NYJ,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
