Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Chad Pennington,NYJ,10,17,71,0,3,4,20,20,28.9,2,17,0,13,0,0,0,0,,0,
Kellen Clemens,NYJ,0,1,0,0,0,2,6,0,39.6,1,2,0,2,0,0,0,0,,1,1
Leon Washington,NYJ,0,0,0,0,0,,,,,23,101,0,19,1,1,8,0,8,0,
Brad Smith,NYJ,0,0,0,0,0,,,,,2,8,0,5,3,1,-4,0,-4,0,
B.J. Askew,NYJ,0,0,0,0,0,,,,,2,5,0,5,0,0,0,0,,0,
Jerricho Cotchery,NYJ,0,0,0,0,0,,,,,0,0,0,,4,4,49,0,20,0,
Laveranues Coles,NYJ,0,0,0,0,0,,,,,0,0,0,,6,3,19,0,8,0,
Chris Baker,NYJ,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
Justin McCareins,NYJ,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Kevan Barlow,NYJ,0,0,0,0,0,,,,,4,-1,0,2,1,1,-1,0,-1,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Byron Leftwich,JAX,9,20,140,2,0,1,9,40,102.1,4,2,0,2,0,0,0,0,,0,
Fred Taylor,JAX,0,0,0,0,0,,,,,21,111,1,14,2,1,32,0,32,0,
Maurice Jones-Drew,JAX,0,0,0,0,0,,,,,13,59,2,9,2,0,0,0,,0,
Reggie Williams,JAX,0,0,0,0,0,,,,,1,9,0,9,6,4,53,1,17,0,
Ernest Wilford,JAX,0,0,0,0,0,,,,,0,0,0,,2,1,40,0,40,0,
George Wrighster,JAX,0,0,0,0,0,,,,,0,0,0,,4,2,13,1,12,0,
Cortez Hankton,JAX,0,0,0,0,0,,,,,0,0,0,,1,1,2,0,2,0,
Chad Owens,JAX,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Kyle Brady,JAX,0,0,0,0,0,,,0,,0,0,0,0,2,0,0,0,0,0,
