0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,62507
Weather,"67 degrees, relative humidity 68%, wind 15 mph, wind chill 0"
Vegas Line,Denver Broncos -2.5
Over/Under,42.0 (under)
