Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Byron Bell,T,82,100%,0,0%,6,21%
Geoff Hangartner,C,82,100%,0,0%,6,21%
Jeff Byers,C,82,100%,0,0%,6,21%
Jordan Gross,T,82,100%,0,0%,6,21%
Amini Silatolu,G,82,100%,0,0%,6,21%
Greg Olsen,TE,82,100%,0,0%,0,0%
Cam Newton,QB,82,100%,0,0%,0,0%
Steve Smith Sr.,WR,81,99%,0,0%,0,0%
Brandon LaFell,WR,69,84%,0,0%,0,0%
Jonathan Stewart,RB,53,65%,0,0%,0,0%
Louis Murphy,WR,45,55%,0,0%,0,0%
Mike Tolbert,FB,33,40%,0,0%,0,0%
Ben Hartsock,TE,15,18%,0,0%,0,0%
DeAngelo Williams,RB,14,17%,0,0%,0,0%
Gary Barnidge,TE,13,16%,0,0%,7,25%
Kealoha Pilares,WR,4,5%,0,0%,12,43%
Armanti Edwards,WR,1,1%,0,0%,0,0%
Captain Munnerlyn,CB,0,0%,55,100%,14,50%
Josh Norman,CB,0,0%,55,100%,8,29%
Luke Kuechly,LB,0,0%,55,100%,7,25%
Charles Godfrey,SS,0,0%,55,100%,6,21%
Charles Johnson,DE,0,0%,47,85%,7,25%
Thomas Davis,LB,0,0%,46,84%,7,25%
Greg Hardy,DE,0,0%,42,76%,10,36%
James Anderson,LB,0,0%,37,67%,8,29%
Frank Alexander,DE,0,0%,35,64%,4,14%
Sherrod Martin,FS,0,0%,28,51%,18,64%
Josh Thomas,CB,0,0%,28,51%,15,54%
Haruki Nakamura,FS,0,0%,27,49%,11,39%
Dwan Edwards,DT,0,0%,24,44%,6,21%
Ron Edwards,NT,0,0%,19,35%,7,25%
Andre Neblett,NT,0,0%,19,35%,3,11%
Nate Chandler,DT,0,0%,18,33%,5,18%
Sione Fua,NT,0,0%,15,27%,11,39%
Jason Phillips,LB,0,0%,0,0%,15,54%
Jordan Senn,LB,0,0%,0,0%,15,54%
Doug Hogue,LB,0,0%,0,0%,15,54%
Colin Jones,FS,0,0%,0,0%,15,54%
Justin Medlock,K,0,0%,0,0%,13,46%
Brad Nortman,P,0,0%,0,0%,9,32%
J.J. Jansen,LS,0,0%,0,0%,9,32%
Ron Parker,DB,0,0%,0,0%,8,29%
Richie Brockel,FB,0,0%,0,0%,8,29%
Garry Williams,T,0,0%,0,0%,4,14%
