Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lance Louis,G,55,100%,0,0%,4,14%
Roberto Garza,C,55,100%,0,0%,4,14%
Kellen Davis,TE,55,100%,0,0%,4,14%
Chilo Rachal,G,55,100%,0,0%,4,14%
J'Marcus Webb,T,55,100%,0,0%,4,14%
Jay Cutler,QB,55,100%,0,0%,0,0%
Gabe Carimi,T,55,100%,0,0%,0,0%
Brandon Marshall,WR,53,96%,0,0%,0,0%
Matt Forte,RB,50,91%,0,0%,0,0%
Devin Hester,WR,40,73%,0,0%,10,36%
Earl Bennett,WR,37,67%,0,0%,4,14%
Matt Spaeth,TE,24,44%,0,0%,4,14%
Kyle Adams,TE,8,15%,0,0%,3,11%
Michael Bush,RB,5,9%,0,0%,0,0%
Eric Weems,WR,3,5%,0,0%,21,75%
Charles Tillman,CB,0,0%,82,100%,9,32%
Brian Urlacher,LB,0,0%,82,100%,6,21%
Chris Conte,FS,0,0%,82,100%,6,21%
Tim Jennings,CB,0,0%,82,100%,0,0%
Lance Briggs,LB,0,0%,82,100%,0,0%
Major Wright,SS,0,0%,81,99%,0,0%
Israel Idonije,DE,0,0%,60,73%,10,36%
Julius Peppers,DE,0,0%,59,72%,6,21%
Henry Melton,DT,0,0%,59,72%,6,21%
Stephen Paea,NT,0,0%,52,63%,0,0%
Nick Roach,LB,0,0%,45,55%,20,71%
Corey Wootton,DE,0,0%,37,45%,12,43%
Nate Collins,DT,0,0%,35,43%,0,0%
D.J. Moore,CB,0,0%,31,38%,0,0%
Shea McClellin,DE,0,0%,26,32%,0,0%
Kelvin Hayden,CB,0,0%,6,7%,4,14%
Craig Steltz,SS,0,0%,1,1%,24,86%
Blake Costanzo,LB,0,0%,0,0%,24,86%
Geno Hayes,LB,0,0%,0,0%,18,64%
Anthony Walters,FS,0,0%,0,0%,18,64%
J.T. Thomas,LB,0,0%,0,0%,18,64%
Sherrick McManis,CB,0,0%,0,0%,16,57%
Armando Allen,RB,0,0%,0,0%,12,43%
Zackary Bowman,CB,0,0%,0,0%,9,32%
Adam Podlesh,P,0,0%,0,0%,8,29%
Patrick Mannelly,LS,0,0%,0,0%,8,29%
Robbie Gould,K,0,0%,0,0%,8,29%
Jonathan Scott,T,0,0%,0,0%,4,14%
