#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:55,CHI 26,5,2:17,24,Interception
2,1,6:24,CAR 49,4,1:52,49,Touchdown
3,1,2:01,CHI 43,3,1:28,-27,Fumble
4,2,14:45,CHI 23,3,1:50,-1,Punt
5,2,4:36,CHI 20,7,2:15,21,Punt
6,2,0:38,CHI 45,3,0:30,-6,Fumble
7,3,15:00,CHI 43,3,1:41,8,Punt
8,3,6:47,CHI 41,3,1:15,4,Punt
9,3,1:30,CHI 34,8,4:21,51,Missed FG
10,4,10:18,CAR 38,7,3:26,38,Touchdown
11,4,2:27,CHI 22,9,2:27,55,Field Goal
