Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Flacco,CLE,23,44,254,10,21.7,543,12.3,184,8.0,4.2,70,3.0,2,4.9%,11,26.8%,2,8,8,2,12,26.1%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matthew Stafford,LAR,22,37,279,10,27.0,292,7.9,131,6.0,3.5,148,6.7,2,5.9%,8,23.5%,0,8,3,2,5,13.5%,0,
