Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,71,100%,0,0%,4,12%
Wyatt Teller,G,71,100%,0,0%,4,12%
Geron Christian,T,71,100%,0,0%,4,12%
Dawand Jones,T,71,100%,0,0%,0,0%
Ethan Pocic,C,71,100%,0,0%,0,0%
Joe Flacco,QB,71,100%,0,0%,0,0%
Cedric Tillman,WR,66,93%,0,0%,0,0%
David Njoku,TE,59,83%,0,0%,0,0%
Elijah Moore,WR,52,73%,0,0%,0,0%
Jerome Ford,RB,36,51%,0,0%,0,0%
Harrison Bryant,TE,31,44%,0,0%,15,45%
David Bell,WR,28,39%,0,0%,6,18%
Kareem Hunt,RB,25,35%,0,0%,0,0%
Amari Cooper,WR,23,32%,0,0%,0,0%
Jordan Akins,TE,12,17%,0,0%,10,30%
Pierre Strong,RB,10,14%,0,0%,21,64%
Michael Dunn,G,8,11%,0,0%,4,12%
Nick Harris,C,3,4%,0,0%,0,0%
James Hudson,T,2,3%,0,0%,4,12%
Greg Newsome II,CB,0,0%,64,100%,8,24%
Juan Thornhill,FS,0,0%,64,100%,0,0%
Martin Emerson,CB,0,0%,64,100%,0,0%
Grant Delpit,SS,0,0%,63,98%,18,55%
Myles Garrett,DE,0,0%,57,89%,7,21%
Jeremiah Owusu-Koramoah,LB,0,0%,55,86%,4,12%
Dalvin Tomlinson,DT,0,0%,43,67%,8,24%
Mike Ford,CB,0,0%,37,58%,18,55%
Anthony Walker,LB,0,0%,37,58%,7,21%
Ogbonnia Okoronkwo,DE,0,0%,36,56%,1,3%
Za'Darius Smith,DE,0,0%,32,50%,1,3%
Shelby Harris,DT,0,0%,29,45%,8,24%
Kahlef Hailassie,CB,0,0%,26,41%,11,33%
Sione Takitaki,LB,0,0%,26,41%,7,21%
Jordan Elliott,DT,0,0%,23,36%,5,15%
Maurice Hurst Jr.,DT,0,0%,21,33%,7,21%
Alex Wright,DE,0,0%,17,27%,0,0%
Ronnie Hickman,SS,0,0%,6,9%,0,0%
Jordan Kunaszyk,LB,0,0%,1,2%,29,88%
Matthew Adams,LB,0,0%,1,2%,29,88%
Tony Fields,LB,0,0%,1,2%,21,64%
D'Anthony Bell,SS,0,0%,1,2%,21,64%
A.J. Green,CB,0,0%,0,0%,21,64%
Mohamoud Diabate,LB,0,0%,0,0%,21,64%
James Proche,WR,0,0%,0,0%,11,33%
Corey Bojorquez,P,0,0%,0,0%,10,30%
Charley Hughlett,LS,0,0%,0,0%,9,27%
Dustin Hopkins,K,0,0%,0,0%,9,27%
