0,1
Game Info,Game Info
Won Toss,Dolphins
Roof,outdoors
Surface,dessograss
Duration,3:07
Attendance,64927
Weather,"69 degrees, relative humidity 65%, wind 1 mph"
Vegas Line,Pittsburgh Steelers -1.5
Over/Under,34.5 (over)
