#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIA 32,5,3:00,24,Punt
2,1,10:29,MIA 13,3,1:35,3,Punt
3,1,7:52,MIA 39,3,1:17,6,Punt
4,2,14:14,MIA 20,7,4:03,24,Punt
5,2,8:30,PIT 44,3,1:21,4,Punt
6,2,6:03,PIT 15,2,0:49,15,Touchdown
7,2,1:49,MIA 30,8,1:17,62,Field Goal
8,3,10:08,MIA 20,8,3:57,80,Touchdown
9,4,11:58,MIA 5,10,5:33,52,Punt
10,4,6:11,MIA 29,2,0:20,0,Interception
11,4,3:09,MIA 34,1,0:10,0,Interception
12,4,2:59,MIA 28,7,1:11,-7,Downs
