Player,Pos
Drew Stanton,QB
Maurice Morris,RB
Jerome Felton,FB
Calvin Johnson,WR
Bryant Johnson,WR
Will Heller,TE
Jeff Backus,LT
Manuel Ramirez,LG
Dominic Raiola,C
Dylan Gandy,RG
Gosder Cherilus,RT
Jason Hunter,LDE
Sammie Lee Hill,DT
Grady Jackson,DT
Cliff Avril,RDE
Julian Peterson,OLB
Ernie Sims,OLB
DeAndre Levy,MLB
Will Peterson,LCB
Anthony Henry,RCB
Marvin White,SS
Louis Delmas,FS
