#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:12,KAN 17,11,7:03,45,Punt
2,1,2:24,NYJ 35,4,2:11,35,Touchdown
3,2,13:10,KAN 47,14,6:59,44,Field Goal
4,2,2:06,KAN 16,7,2:06,16,End of Half
5,3,15:00,KAN 9,6,3:25,42,Punt
6,3,9:14,KAN 37,4,2:13,62,Fumble
7,3,1:30,KAN 20,8,4:09,41,Downs
8,4,8:16,KAN 20,3,1:37,3,Punt
9,4,4:38,KAN 22,3,0:28,3,Punt
10,4,1:54,KAN 20,3,1:54,-3,End of Game
