Player,Pos
Shaun Hill,QB
Maurice Morris,RB
Derrick Williams,WR
Nate Burleson,WR
Calvin Johnson,WR
Brandon Pettigrew,TE
Jeff Backus,LT
Rob Sims,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Cliff Avril,LDE
Ndamukong Suh,DT
Corey Williams,DT
Kyle Vanden Bosch,RDE
Landon Johnson,OLB
Julian Peterson,OLB
DeAndre Levy,MLB
Chris Houston,LCB
Alphonso Smith,RCB
Amari Spievey,SS
Louis Delmas,FS
