Player,Pos
Kordell Stewart,QB
Anthony Thomas,RB
Stanley Pritchett,FB
Marty Booker,WR
Dez White,WR
Desmond Clark,TE
Mike Gandy,LT
Steve Edwards,LG
Olin Kreutz,C
Corbin Lacina,RG
Aaron Gibson,RT
Phillip Daniels,LDE
Keith Traylor,LDT
Bryan Robinson,RDT
Alex Brown,RDE
Bobby Gray,SLB
Brian Urlacher,MLB
Warrick Holdman,WLB
R.W. McQuarters,LCB
Jerry Azumah,RCB
Michael Green,SS
Mike Brown,FS
