0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,80246
Weather,"55 degrees, relative humidity 98%, wind 1 mph, wind chill 0"
Vegas Line,New York Giants -3.0
Over/Under,50.0 (under)
