Player,Pos
Jon Kitna,QB
Aveion Cason,HB
Corey Bradford,WR
Mike Furrey,WR
Roy Williams,WR
Dan Campbell,TE
Jeff Backus,LT
Frank Davis,LG
Dominic Raiola,C
Stephen Peterman,RG
Jonathan Scott,RT
Jared DeVries,LDE
Cory Redding,UT
Anthony Bryant,NT
Corey Smith,RDE
Boss Bailey,SLB
Paris Lenon,MLB
Ernie Sims,WLB
Stanley Wilson,LCB
Dre' Bly,RCB
Kenoy Kennedy,SS
Terrence Holt,FS
