Player,Pos
Matt Schaub,QB
Arian Foster,RB
Vonta Leach,FB
Kevin Walter,WR
Andre Johnson,WR
Joel Dreessen,TE
Duane Brown,LT
Wade Smith,LG
Chris Myers,C
Mike Brisiel,RG
Eric Winston,RT
Antonio Smith,LDE
Amobi Okoye,DT
Shaun Cody,NT
Mario Williams,RDE
Kevin Bentley,SLB
Brian Cushing,MLB
Zach Diles,WLB
Glover Quin,LCB
Kareem Jackson,RCB
Bernard Pollard,SS
Eugene Wilson,FS
