Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,8.8,-4.82,0.62,-5.44,-2.95,15.17,12.83,1.98,17.41,1.36,-3.45,4.26,0.31,-5.9,6.14
Raiders,-8.8,-15.17,-12.83,-1.98,-17.41,4.82,-0.62,5.44,2.95,-1.36,-4.26,3.45,5.9,-0.31,-6.14
