0,1
Game Info,Game Info
Won Toss,Texans
Roof,outdoors
Surface,sportturf
Duration,3:09
Attendance,71168
Weather,"73 degrees, relative humidity 44%, wind 9 mph, wind chill 0"
Vegas Line,Houston Texans -1.0
Over/Under,44.5 (under)
