Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Brooks,G,65,100%,0,0%,3,11%
Wade Smith,G,65,100%,0,0%,3,11%
Derek Newton,T,65,100%,0,0%,3,11%
Ryan Harris,T,65,100%,0,0%,3,11%
Chris Myers,C,65,100%,0,0%,0,0%
DeAndre Hopkins,WR,65,100%,0,0%,0,0%
Matt Schaub,QB,63,97%,0,0%,0,0%
Owen Daniels,TE,58,89%,0,0%,3,11%
Andre Johnson,WR,41,63%,0,0%,0,0%
Arian Foster,RB,38,58%,0,0%,0,0%
Keshawn Martin,WR,36,55%,0,0%,10,36%
Garrett Graham,TE,27,42%,0,0%,10,36%
Ben Tate,RB,25,38%,0,0%,0,0%
DeVier Posey,WR,17,26%,0,0%,0,0%
Greg Jones,FB,14,22%,0,0%,12,43%
Ryan Griffin,TE,2,3%,0,0%,19,68%
Cierre Wood,RB,2,3%,0,0%,3,11%
T.J. Yates,QB,2,3%,0,0%,0,0%
Danieal Manning,SS,0,0%,63,100%,8,29%
Brooks Reed,LB,0,0%,62,98%,5,18%
Whitney Mercilus,LB,0,0%,62,98%,5,18%
Brian Cushing,LB,0,0%,61,97%,6,21%
J.J. Watt,DE,0,0%,60,95%,5,18%
Johnathan Joseph,CB,0,0%,55,87%,2,7%
Kareem Jackson,CB,0,0%,53,84%,2,7%
Antonio Smith,DE,0,0%,50,79%,6,21%
Ed Reed,FS,0,0%,46,73%,0,0%
Earl Mitchell,NT,0,0%,35,56%,6,21%
Brice McCain,CB,0,0%,33,52%,10,36%
D.J. Swearinger,FS,0,0%,27,43%,19,68%
Joe Mays,LB,0,0%,26,41%,13,46%
Darryl Sharpton,LB,0,0%,26,41%,10,36%
Jared Crick,DE,0,0%,15,24%,16,57%
Shiloh Keo,FS,0,0%,14,22%,21,75%
Terrell McClain,DT,0,0%,2,3%,1,4%
Bryan Braman,LB,0,0%,1,2%,20,71%
Brandon Harris,CB,0,0%,1,2%,11,39%
Willie Jefferson,LB,0,0%,1,2%,7,25%
Eddie Pleasant,SS,0,0%,0,0%,18,64%
Ben Jones,C,0,0%,0,0%,10,36%
A.J. Bouye,CB,0,0%,0,0%,9,32%
Shane Lechler,P,0,0%,0,0%,8,29%
Jon Weeks,LS,0,0%,0,0%,8,29%
Randy Bullock,K,0,0%,0,0%,6,21%
Tim Dobbins,LB,0,0%,0,0%,4,14%
Andrew Gardner,T,0,0%,0,0%,3,11%
