Player,Pos
Kirk Cousins,QB
Alexander Mattison,RB
C.J. Ham,FB
Adam Thielen,WR
Justin Jefferson,WR
Tyler Conklin,TE
Rashod Hill,T
Brian O'Neill,T
Oli Udoh,G
Ezra Cleveland,G
Garrett Bradbury,C
D.J. Wonnum,DE
Danielle Hunter,DE
Michael Pierce,DT
Dalvin Tomlinson,DT
Blake Lynch,LB
Eric Kendricks,LB
Nick Vigil,LB
Bashaud Breeland,CB
Patrick Peterson,CB
Harrison Smith,S
Xavier Woods,S
