Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,76,100%,0,0%,5,18%
Cam Robinson,T,76,100%,0,0%,5,18%
A.J. Cann,G,76,100%,0,0%,5,18%
Jawaan Taylor,T,76,100%,0,0%,5,18%
Gardner Minshew II,QB,75,99%,0,0%,0,0%
DJ Chark,WR,59,78%,0,0%,0,0%
Keelan Cole,WR,51,67%,0,0%,0,0%
Tyler Eifert,TE,45,59%,0,0%,0,0%
Laviska Shenault Jr.,WR,43,57%,0,0%,0,0%
Brandon Linder,G,39,51%,0,0%,0,0%
James Robinson,RB,38,50%,0,0%,0,0%
Tyler Shatley,G,37,49%,0,0%,5,18%
James O'Shaughnessy,TE,35,46%,0,0%,0,0%
Chris Conley,WR,34,45%,0,0%,1,4%
Chris Thompson,RB,31,41%,0,0%,0,0%
Ben Ellefson,TE,17,22%,0,0%,6,21%
Bruce Miller,FB,14,18%,0,0%,8,29%
Collin Johnson,WR,8,11%,0,0%,11,39%
Adam Gotsis,DE,1,1%,41,66%,14,50%
Logan Cooke,P,1,1%,0,0%,12,43%
Ross Matiscik,LS,1,1%,0,0%,7,25%
Josh Lambo,K,1,1%,0,0%,6,21%
Will Richardson,T,1,1%,0,0%,5,18%
Ben Bartch,T,1,1%,0,0%,5,18%
Andrew Wingard,DB,0,0%,62,100%,16,57%
Josh Jones,DB,0,0%,62,100%,3,11%
Tre Herndon,DB,0,0%,62,100%,2,7%
Joe Schobert,LB,0,0%,62,100%,0,0%
Myles Jack,LB,0,0%,62,100%,0,0%
C.J. Henderson,DB,0,0%,61,98%,0,0%
Taven Bryan,DT,0,0%,47,76%,0,0%
Josh Allen,DE,0,0%,44,71%,6,21%
Abry Jones,DT,0,0%,31,50%,9,32%
D.J. Hayden,DB,0,0%,28,45%,0,0%
DaVon Hamilton,NT,0,0%,27,44%,9,32%
Dawuane Smoot,DE,0,0%,25,40%,0,0%
K'Lavon Chaisson,LB,0,0%,18,29%,0,0%
Leon Jacobs,LB,0,0%,16,26%,23,82%
Timmy Jernigan,DT,0,0%,15,24%,0,0%
Cassius Marsh,DE,0,0%,12,19%,17,61%
Chris Claybrooks,DB,0,0%,7,11%,23,82%
Dakota Allen,LB,0,0%,0,0%,23,82%
Brandon Rusnak,DB,0,0%,0,0%,23,82%
Daniel Thomas,DB,0,0%,0,0%,17,61%
Shaquille Quarterman,LB,0,0%,0,0%,14,50%
Dare Ogunbowale,RB,0,0%,0,0%,12,43%
Sidney Jones,DB,0,0%,0,0%,10,36%
