Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodger Saffold,T,62,100%,0,0%,6,21%
Taylor Lewan,T,62,100%,0,0%,6,21%
Nate Davis,G,62,100%,0,0%,6,21%
Dennis Kelly,T,62,100%,0,0%,6,21%
Ryan Tannehill,QB,62,100%,0,0%,0,0%
Ben Jones,C,62,100%,0,0%,0,0%
Jonnu Smith,TE,54,87%,0,0%,0,0%
Corey Davis,WR,50,81%,0,0%,0,0%
Derrick Henry,RB,44,71%,0,0%,0,0%
Cameron Batson,WR,34,55%,0,0%,0,0%
Adam Humphries,WR,34,55%,0,0%,0,0%
Kalif Raymond,WR,28,45%,0,0%,14,50%
MyCole Pruitt,TE,21,34%,0,0%,9,32%
Anthony Firkser,TE,14,23%,0,0%,8,29%
Khari Blasingame,RB,12,19%,0,0%,14,50%
Jeremy McNichols,RB,11,18%,0,0%,0,0%
Nick Westbrook-Ikhine,WR,6,10%,0,0%,9,32%
Senorise Perry,RB,2,3%,0,0%,17,61%
Kevin Byard,DB,0,0%,76,100%,5,18%
Jayon Brown,LB,0,0%,75,99%,6,21%
Kenny Vaccaro,DB,0,0%,75,99%,0,0%
Malcolm Butler,DB,0,0%,72,95%,0,0%
Harold Landry,LB,0,0%,72,95%,0,0%
Rashaan Evans,LB,0,0%,63,83%,0,0%
Jadeveon Clowney,DE,0,0%,62,82%,0,0%
Jeffery Simmons,DT,0,0%,61,80%,5,18%
Kristian Fulton,DB,0,0%,44,58%,0,0%
DaQuan Jones,DT,0,0%,43,57%,5,18%
Jack Crawford,DE,0,0%,39,51%,10,36%
Johnathan Joseph,CB,0,0%,39,51%,2,7%
Chris Jackson,DB,0,0%,38,50%,8,29%
Amani Hooker,DB,0,0%,23,30%,22,79%
Larrell Murchison,DT,0,0%,16,21%,5,18%
Matt Dickerson,DT,0,0%,15,20%,11,39%
Kamalei Correa,LB,0,0%,13,17%,8,29%
Tye Smith,DB,0,0%,8,11%,4,14%
Joshua Kalu,DB,0,0%,1,1%,22,79%
Nick Dzubnar,LB,0,0%,1,1%,22,79%
William Compton,LB,0,0%,0,0%,15,54%
Stephen Gostkowski,K,0,0%,0,0%,12,43%
Christopher Milton,CB,0,0%,0,0%,11,39%
David Long,LB,0,0%,0,0%,10,36%
Brett Kern,P,0,0%,0,0%,9,32%
Beau Brinkley,LS,0,0%,0,0%,9,32%
Daniel Munyer,C,0,0%,0,0%,6,21%
Ty Sambrailo,T,0,0%,0,0%,6,21%
