Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
C.J. Henderson,JAX,0,5,4,80.0%,48,12.0,9.6,1,146.2,9.0,38,10,0,0,0,0.0,0,6,0,0.0%
D.J. Hayden,JAX,0,5,4,80.0%,45,11.3,9.0,1,143.7,4.8,25,20,0,0,0,0.0,0,1,0,0.0%
Joe Schobert,JAX,0,4,3,75.0%,22,7.3,5.5,1,127.1,4.3,16,6,2,0,0,0.0,0,10,0,0.0%
Andrew Wingard,JAX,0,2,2,100.0%,29,14.5,14.5,1,158.3,13.5,27,2,1,0,0,0.0,0,9,1,10.0%
Josh Jones,JAX,0,2,2,100.0%,67,33.5,33.5,0,118.7,8.5,17,50,3,0,0,0.0,0,5,0,0.0%
Tre Herndon,JAX,0,3,2,66.7%,23,11.5,7.7,0,89.6,13.7,22,1,0,0,0,0.0,0,2,0,0.0%
Myles Jack,JAX,0,3,1,33.3%,5,5.0,1.7,0,42.4,6.7,5,0,2,0,0,0.0,0,11,1,8.3%
Josh Allen,JAX,0,0,0,,,,,,,,,,0,1,2,0.0,3,1,0,0.0%
K'Lavon Chaisson,JAX,0,0,0,,,,,,,,,,1,0,0,1.0,1,2,0,0.0%
Dawuane Smoot,JAX,0,0,0,,,,,,,,,,0,1,0,0.0,1,1,0,0.0%
Leon Jacobs,JAX,0,0,0,,,,,,,,,,0,1,0,0.0,1,1,0,0.0%
Taven Bryan,JAX,0,0,0,,,,,,,,,,0,0,1,0.0,1,1,0,0.0%
Adam Gotsis,JAX,0,0,0,,,,,,,,,,0,0,0,0.0,0,4,1,20.0%
Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Jayon Brown,TEN,0,9,8,88.9%,71,8.9,7.9,2,139.1,3.4,27,44,4,1,0,0.0,1,7,0,0.0%
Kenny Vaccaro,TEN,0,8,6,75.0%,69,11.5,8.6,1,140.1,10.8,55,14,5,1,0,1.0,2,11,2,15.4%
Malcolm Butler,TEN,0,12,6,50.0%,99,16.5,8.3,0,78.1,11.9,90,9,0,0,0,0.0,0,11,0,0.0%
Chris Jackson,TEN,0,6,5,83.3%,51,10.2,8.5,0,102.1,7.0,25,26,2,0,0,0.0,0,6,0,0.0%
Johnathan Joseph,TEN,0,3,2,66.7%,25,12.5,8.3,0,92.4,7.0,23,2,0,0,0,0.0,0,4,0,0.0%
Kristian Fulton,TEN,1,2,1,50.0%,9,9.0,4.5,0,22.9,1.5,9,0,0,0,0,0.0,0,3,0,0.0%
Tye Smith,TEN,0,1,1,100.0%,9,9.0,9.0,0,104.2,9.0,9,0,0,0,0,0.0,0,2,0,0.0%
Rashaan Evans,TEN,0,2,1,50.0%,6,6.0,3.0,0,56.2,15.0,5,1,5,0,0,0.0,0,7,0,0.0%
Harold Landry,TEN,1,0,0,,,,,,,,,,5,2,1,0.0,3,5,0,0.0%
Jadeveon Clowney,TEN,0,0,0,,,,,,,,,,0,1,2,0.0,3,2,0,0.0%
Jack Crawford,TEN,0,0,0,,,,,,,,,,0,0,0,1.0,1,1,0,0.0%
Kevin Byard,TEN,0,0,0,,,,,,,,,,0,0,0,0.0,0,3,2,40.0%
