0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,61706
Weather,"54 degrees, relative humidity 68%, wind 7 mph, wind chill 0"
Vegas Line,San Diego Chargers -9.0
Over/Under,42.5 (over)
