Player,Pos
Aaron Rodgers,QB
Brandon Jackson,RB
Greg Jennings,WR
James Jones,WR
Jordy Nelson,WR
Donald Lee,TE
Chad Clifton,LT
Daryn Colledge,LG
Scott Wells,C
Josh Sitton,RG
Bryan Bulaga,RT
Ryan Pickett,LDE
B.J. Raji,NT
Cullen Jenkins,RDE
Clay Matthews,LOLB
Desmond Bishop,MLB
A.J. Hawk,BLB
Frank Zombo,ROLB
Charles Woodson,LCB
Tramon Williams,RCB
Charlie Peprah,SS
Nick Collins,FS
