Player,Pos
Keith Brooking,MOLB
Bradie James,MILB
Jon Kitna,QB
Marion Barber III,RB
Chris Gronkowski,FB
Roy Williams,WR
Miles Austin,WR
Jason Witten,TE
Doug Free,LT
Kyle Kosier,LG
Andre Gurode,C
Leonard Davis,RG
Marc Colombo,RT
Marcus Spears,LDE
Jay Ratliff,NT
Stephen Bowen,RDE
Anthony Spencer,SLB
DeMarcus Ware,WLB
Terence Newman,LCB
Orlando Scandrick,CB
Mike Jenkins,RCB
Alan Ball,FS
