0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,70913
Weather,"43 degrees, relative humidity 62%, wind 3 mph"
Vegas Line,Green Bay Packers -7.0
Over/Under,45.5 (over)
