#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 25,8,4:20,59,Field Goal
2,1,9:03,PIT 46,6,2:04,54,Touchdown
3,1,3:20,PIT 7,6,3:28,20,Punt
4,2,10:21,PIT 20,11,6:07,80,Touchdown
5,2,2:45,HOU 28,6,1:52,10,Field Goal
6,2,0:03,PIT 31,1,0:03,-1,End of Half
7,3,9:02,PIT 36,3,1:39,7,Punt
8,3,5:43,HOU 42,7,3:55,42,Touchdown
9,4,12:30,PIT 21,5,3:04,79,Touchdown
10,4,6:48,PIT 13,3,1:38,5,Punt
11,4,2:46,PIT 30,4,2:46,10,End of Game
