Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Demar Dotson,T,60,100%,0,0%,7,24%
Anthony Collins,T,60,100%,0,0%,3,10%
Logan Mankins,G,60,100%,0,0%,3,10%
Mike Glennon,QB,60,100%,0,0%,0,0%
Evan Dietrich-Smith,C,60,100%,0,0%,0,0%
Vincent Jackson,WR,57,95%,0,0%,0,0%
Patrick Omameh,G,56,93%,0,0%,3,10%
Austin Seferian-Jenkins,TE,56,93%,0,0%,0,0%
Mike Evans,WR,52,87%,0,0%,0,0%
Bobby Rainey,RB,36,60%,0,0%,9,31%
Louis Murphy,WR,29,48%,0,0%,0,0%
Doug Martin,RB,23,38%,0,0%,0,0%
Brandon Myers,TE,21,35%,0,0%,3,10%
Luke Stocker,TE,18,30%,0,0%,19,66%
Garrett Gilkey,C,4,7%,0,0%,3,10%
Russell Shepard,WR,3,5%,0,0%,20,69%
Robert Herron,WR,3,5%,0,0%,0,0%
Mike James,RB,2,3%,0,0%,1,3%
Lavonte David,LB,0,0%,70,100%,6,21%
Mason Foster,LB,0,0%,69,99%,2,7%
Mark Barron,SS,0,0%,67,96%,3,10%
Dashon Goldson,FS,0,0%,66,94%,6,21%
Alterraun Verner,CB,0,0%,65,93%,6,21%
Johnthan Banks,CB,0,0%,61,87%,0,0%
Gerald McCoy,DT,0,0%,58,83%,5,17%
Michael Johnson,DE,0,0%,52,74%,5,17%
Clinton McDonald,DT,0,0%,47,67%,6,21%
William Gholston,DE,0,0%,32,46%,6,21%
Isaiah Frey,CB,0,0%,31,44%,11,38%
Akeem Spence,DT,0,0%,30,43%,1,3%
Danny Lansanah,LB,0,0%,27,39%,12,41%
Jacquies Smith,DE,0,0%,27,39%,1,3%
Larry English,DE,0,0%,19,27%,10,34%
T.J. Fatinikun,DE,0,0%,15,21%,13,45%
Leonard Johnson,CB,0,0%,13,19%,19,66%
Major Wright,SS,0,0%,11,16%,10,34%
Crezdon Butler,CB,0,0%,7,10%,16,55%
Bradley McDougald,SS,0,0%,3,4%,25,86%
Dane Fletcher,LB,0,0%,0,0%,24,83%
Orie Lemon,LB,0,0%,0,0%,20,69%
Michael Koenen,P,0,0%,0,0%,14,48%
Trindon Holliday,WR,0,0%,0,0%,11,38%
Andrew DePaola,LS,0,0%,0,0%,10,34%
Patrick Murray,K,0,0%,0,0%,3,10%
Oniel Cousins,T,0,0%,0,0%,3,10%
