Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,6.0,2.93,3.59,-0.66,0.0,12.21,11.71,-0.59,7.1,-9.14,1.04,0.38,0.67,-3.75,-7.48
Buccaneers,-6.0,-12.21,-11.71,0.59,-7.1,-2.93,-3.59,0.66,0.0,9.14,-0.38,-1.04,3.75,-0.67,7.48
