Player,Pos
Malcolm Jenkins,NB
Drew Brees,QB
Reggie Bush,RB
Marques Colston,WR
Devery Henderson,WR
Darnell Dinkins,TE
David Thomas,TE
Jermon Bushrod,LT
Carl Nicks,LG
Jonathan Goodwin,C
Jahri Evans,RG
Jon Stinchcomb,RT
Charles Grant,LDE
Anthony Hargrove,DT
Remi Ayodele,DT
Will Smith,RDE
Scott Fujita,SLB
Jonathan Vilma,MLB
Scott Shanle,WLB
Randall Gay,LCB
Roman Harper,SS
Darren Sharper,FS
