Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Eli Manning,NYG,20,27,185,2,0,1,8,21,117.1,0,0,0,0,0,0,0,0,0,0,
Ahmad Bradshaw,NYG,0,0,0,0,0,,,0,,17,66,0,8,2,1,9,0,9,0,
Brandon Jacobs,NYG,0,0,0,0,0,,,0,,13,34,1,9,2,2,16,1,11,0,
Amani Toomer,NYG,0,0,0,0,0,,,0,,0,0,0,0,7,7,74,1,17,0,
Plaxico Burress,NYG,0,0,0,0,0,,,0,,0,0,0,0,5,4,38,0,14,0,
Steve Smith,NYG,0,0,0,0,0,,,0,,0,0,0,0,5,3,29,0,21,0,
Kevin Boss,NYG,0,0,0,0,0,,,0,,0,0,0,0,3,2,14,0,11,0,
Madison Hedgecock,NYG,0,0,0,0,0,,,0,,0,0,0,0,1,1,5,0,5,0,
David Tyree,NYG,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Michael Matthews,NYG,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jeff Garcia,TAM,23,39,207,1,2,1,5,26,60.5,1,2,0,2,0,0,0,0,0,1,0
Earnest Graham,TAM,0,0,0,0,0,,,0,,18,63,1,11,6,4,27,0,14,0,
Michael Pittman,TAM,0,0,0,0,0,,,0,,1,5,0,5,5,5,62,0,26,0,
B.J. Askew,TAM,0,0,0,0,0,,,0,,1,3,0,3,2,2,12,0,7,0,
Michael Clayton,TAM,0,0,0,0,0,,,0,,0,0,0,0,5,3,39,0,15,0,
Ike Hilliard,TAM,0,0,0,0,0,,,0,,0,0,0,0,6,4,27,0,9,0,
Alex Smith,TAM,0,0,0,0,0,,,0,,0,0,0,0,5,3,26,1,15,0,
Jerramy Stevens,TAM,0,0,0,0,0,,,0,,0,0,0,0,1,1,5,0,5,0,
Anthony Becht,TAM,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Joey Galloway,TAM,0,0,0,0,0,,,0,,1,-4,0,-4,8,1,9,0,9,0,
