#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 32,3,1:50,2,Punt
2,1,9:17,NYG 14,3,2:15,8,Punt
3,1,1:49,NYG 25,3,1:34,-7,Punt
4,2,14:06,NYG 47,8,4:04,53,Touchdown
5,2,8:29,NYG 35,7,4:23,65,Touchdown
6,2,1:07,NYG 18,2,1:07,9,End of Half
7,3,14:50,TAM 30,9,4:54,23,Field Goal
8,3,6:10,NYG 20,3,1:46,-5,Punt
9,3,1:40,NYG 8,15,8:37,92,Touchdown
10,4,3:25,NYG 33,3,1:15,7,Punt
11,4,1:53,NYG 18,3,1:46,9,Punt
