Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,10.0,4.54,11.43,-5.54,0.0,-3.12,-1.46,-3.02,5.62,8.76,1.98,2.82,4.22,-0.29,0.03
Buccaneers,-10.0,3.12,1.46,3.02,-5.62,-4.54,-11.43,5.54,0.0,-8.76,-2.82,-1.98,0.29,-4.22,-0.03
