Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,6.0,12.91,17.58,-4.67,0.0,-4.93,2.81,-7.74,0.0,-2.9,1.45,-3.41,1.16,-2.51,0.41
Bears,-6.0,4.93,-2.81,7.74,0.0,-12.91,-17.58,4.67,0.0,2.9,3.41,-1.45,2.51,-1.16,-0.41
