#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DEN 14,3,0:47,-2,Interception
2,1,13:20,DEN 28,3,1:30,9,Interception
3,1,9:46,DEN 20,6,2:51,40,Interception
4,1,5:27,DEN 10,4,2:38,40,Punt
5,1,1:23,DEN 43,3,1:21,16,Fumble
6,2,10:05,DEN 20,3,1:22,8,Punt
7,2,4:39,DEN 20,13,4:33,80,Touchdown
8,3,11:14,DEN 13,3,0:49,1,Punt
9,3,7:08,DEN 20,3,1:26,9,Punt
10,3,1:50,DEN 12,12,5:02,88,Touchdown
11,4,9:35,DEN 39,5,2:13,6,Punt
12,4,6:13,ATL 45,9,2:48,45,Touchdown
