Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Baker,T,67,100%,0,0%,5,17%
Justin Blalock,G,67,100%,0,0%,5,17%
Garrett Reynolds,G,67,100%,0,0%,5,17%
Tyson Clabo,T,67,100%,0,0%,5,17%
Matt Ryan,QB,67,100%,0,0%,0,0%
Todd McClure,C,67,100%,0,0%,0,0%
Tony Gonzalez,TE,64,96%,0,0%,0,0%
Roddy White,WR,59,88%,0,0%,0,0%
Julio Jones,WR,48,72%,0,0%,0,0%
Michael Turner,RB,43,64%,0,0%,0,0%
Harry Douglas,WR,39,58%,0,0%,0,0%
Jacquizz Rodgers,RB,24,36%,0,0%,5,17%
Michael Palmer,TE,21,31%,0,0%,9,31%
Lousaka Polite,FB,17,25%,0,0%,16,55%
Jason Snelling,RB,12,18%,0,0%,12,41%
Mike Johnson,G,8,12%,0,0%,5,17%
Stephen Nicholas,LB,0,0%,73,100%,9,31%
Thomas DeCoud,FS,0,0%,73,100%,8,28%
Dunta Robinson,CB,0,0%,73,100%,4,14%
William Moore,SS,0,0%,73,100%,3,10%
Sean Weatherspoon,LB,0,0%,73,100%,2,7%
Asante Samuel,CB,0,0%,71,97%,0,0%
Jonathan Babineaux,DT,0,0%,68,93%,3,10%
Kroy Biermann,DE,0,0%,61,84%,20,69%
Dominique Franks,CB,0,0%,60,82%,11,38%
John Abraham,DE,0,0%,57,78%,0,0%
Peria Jerry,DT,0,0%,54,74%,3,10%
Vance Walker,DT,0,0%,24,33%,4,14%
Ray Edwards,DE,0,0%,16,22%,3,10%
Lawrence Sidbury,DE,0,0%,12,16%,5,17%
Chris Owens,CB,0,0%,12,16%,3,10%
Robert McClain,CB,0,0%,2,3%,9,31%
Akeem Dent,LB,0,0%,1,1%,9,31%
Drew Davis,WR,0,0%,0,0%,21,72%
Antone Smith,RB,0,0%,0,0%,20,69%
Matthew Bosher,P,0,0%,0,0%,17,59%
Chris Hope,SS,0,0%,0,0%,17,59%
Kevin Cone,WR,0,0%,0,0%,15,52%
Mike Peterson,LB,0,0%,0,0%,15,52%
Robert James,LB,0,0%,0,0%,15,52%
Josh Harris,LS,0,0%,0,0%,11,38%
Tommy Gallarda,TE,0,0%,0,0%,10,34%
Peter Konz,G,0,0%,0,0%,9,31%
Matt Bryant,K,0,0%,0,0%,5,17%
