Player,Pos
Matt Ryan,QB
Michael Turner,RB
Lousaka Polite,FB
Tony Gonzalez,TE
Mike Johnson,TE
Michael Palmer,TE
Sam Baker,LT
Justin Blalock,LG
Todd McClure,C
Garrett Reynolds,RG
Tyson Clabo,RT
Kroy Biermann,LDE
Jonathan Babineaux,DT
Peria Jerry,DT
John Abraham,RDE
Sean Weatherspoon,OLB
Stephen Nicholas,OLB
Chris Owens,CB
Dunta Robinson,CB
Asante Samuel,CB
William Moore,S
Thomas DeCoud,S
