Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zane Beadles,G,73,100%,0,0%,3,10%
Manuel Ramirez,G,73,100%,0,0%,3,10%
Ryan Clady,T,73,100%,0,0%,3,10%
Peyton Manning,QB,73,100%,0,0%,0,0%
J.D. Walton,C,73,100%,0,0%,0,0%
Demaryius Thomas,WR,73,100%,0,0%,0,0%
Orlando Franklin,T,72,99%,0,0%,3,10%
Eric Decker,WR,70,96%,0,0%,1,3%
Brandon Stokley,WR,59,81%,0,0%,0,0%
Joel Dreessen,TE,57,78%,0,0%,9,31%
Willis McGahee,RB,49,67%,0,0%,0,0%
Jacob Tamme,TE,25,34%,0,0%,0,0%
Lance Ball,RB,13,18%,0,0%,20,69%
Knowshon Moreno,RB,11,15%,0,0%,0,0%
Matt Willis,WR,7,10%,0,0%,14,48%
Julius Thomas,TE,1,1%,0,0%,5,17%
Chris Clark,T,1,1%,0,0%,3,10%
Mike Adams,SS,0,0%,67,100%,6,21%
Von Miller,LB,0,0%,64,96%,1,3%
Champ Bailey,CB,0,0%,63,94%,1,3%
Elvis Dumervil,DE,0,0%,62,93%,1,3%
Joe Mays,LB,0,0%,60,90%,6,21%
Tracy Porter,CB,0,0%,60,90%,6,21%
Rahim Moore,FS,0,0%,60,90%,0,0%
Derek Wolfe,DE,0,0%,59,88%,9,31%
Justin Bannan,NT,0,0%,40,60%,5,17%
Wesley Woodyard,LB,0,0%,39,58%,16,55%
Tony Carter,CB,0,0%,37,55%,14,48%
Kevin Vickerson,DT,0,0%,35,52%,1,3%
Keith Brooking,LB,0,0%,35,52%,1,3%
Mitch Unrein,NT,0,0%,28,42%,12,41%
Robert Ayers,DE,0,0%,9,13%,5,17%
Quinton Carter,SS,0,0%,7,10%,20,69%
Malik Jackson,DE,0,0%,7,10%,0,0%
Jim Leonhard,FS,0,0%,5,7%,5,17%
Nate Irving,LB,0,0%,0,0%,25,86%
David Bruton,SS,0,0%,0,0%,25,86%
Chris Gronkowski,FB,0,0%,0,0%,20,69%
Omar Bolden,CB,0,0%,0,0%,20,69%
Steven Johnson,LB,0,0%,0,0%,15,52%
Danny Trevathan,LB,0,0%,0,0%,15,52%
Britton Colquitt,P,0,0%,0,0%,8,28%
Aaron Brewer,LS,0,0%,0,0%,8,28%
Matt Prater,K,0,0%,0,0%,7,24%
Dan Koppen,C,0,0%,0,0%,3,10%
