Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,6.0,4.09,9.19,-5.5,0.0,3.8,5.14,-2.12,16.34,0.87,-2.38,3.76,2.58,-4.92,1.83
Broncos,-6.0,-3.8,-5.14,2.12,-16.34,-4.09,-9.19,5.5,0.0,-0.87,-3.76,2.38,4.92,-2.58,-1.83
