Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Duane Brown,T,78,100%,0,0%,4,12%
Wade Smith,G,78,100%,0,0%,4,12%
Matt Schaub,QB,78,100%,0,0%,0,0%
Chris Myers,C,78,100%,0,0%,0,0%
Andre Johnson,WR,76,97%,0,0%,0,0%
Owen Daniels,TE,71,91%,0,0%,4,12%
Arian Foster,RB,68,87%,0,0%,0,0%
Kevin Walter,WR,63,81%,0,0%,1,3%
Ben Jones,C,55,71%,0,0%,4,12%
Derek Newton,T,51,65%,0,0%,4,12%
DeVier Posey,WR,40,51%,0,0%,8,24%
Garrett Graham,TE,38,49%,0,0%,8,24%
Ryan Harris,T,28,36%,0,0%,4,12%
Brandon Brooks,G,23,29%,0,0%,12,35%
James Casey,FB,19,24%,0,0%,14,41%
Lestar Jean,WR,13,17%,0,0%,1,3%
Keshawn Martin,WR,1,1%,0,0%,5,15%
Danieal Manning,FS,0,0%,67,100%,20,59%
Glover Quin,SS,0,0%,67,100%,12,35%
Connor Barwin,LB,0,0%,67,100%,11,32%
Bradie James,LB,0,0%,67,100%,7,21%
Johnathan Joseph,CB,0,0%,64,96%,4,12%
J.J. Watt,DE,0,0%,63,94%,7,21%
Kareem Jackson,CB,0,0%,62,93%,4,12%
Antonio Smith,DE,0,0%,61,91%,6,18%
Brooks Reed,LB,0,0%,50,75%,5,15%
Barrett Ruud,LB,0,0%,46,69%,0,0%
Shaun Cody,NT,0,0%,26,39%,7,21%
Shiloh Keo,FS,0,0%,21,31%,23,68%
Brandon Harris,CB,0,0%,21,31%,6,18%
Earl Mitchell,NT,0,0%,20,30%,1,3%
Whitney Mercilus,LB,0,0%,17,25%,16,47%
Jared Crick,DE,0,0%,10,15%,15,44%
Alan Ball,CB,0,0%,7,10%,21,62%
Mister Alexander,LB,0,0%,1,1%,14,41%
Jesse Nading,LB,0,0%,0,0%,23,68%
Quintin Demps,FS,0,0%,0,0%,23,68%
Bryan Braman,LB,0,0%,0,0%,23,68%
Eddie Pleasant,DB,0,0%,0,0%,18,53%
Donnie Jones,P,0,0%,0,0%,9,26%
Shayne Graham,K,0,0%,0,0%,9,26%
Jon Weeks,LS,0,0%,0,0%,9,26%
Tyler Clutts,FB,0,0%,0,0%,8,24%
