#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:57,NWE 19,3,1:19,8,Punt
2,1,9:27,NWE 12,8,3:38,23,Punt
3,1,4:29,NWE 35,6,3:01,65,Touchdown
4,2,14:07,NWE 16,11,3:51,65,Field Goal
5,2,6:34,NWE 20,7,2:56,80,Touchdown
6,2,1:15,NWE 26,3,0:51,4,Punt
7,3,15:00,NWE 31,7,3:30,69,Touchdown
8,3,9:47,NWE 35,3,0:57,5,Punt
9,3,4:14,NWE 37,6,2:53,63,Touchdown
10,4,13:13,HOU 33,1,0:06,33,Touchdown
11,4,11:35,NWE 20,3,1:37,-5,Punt
12,4,5:11,HOU 47,9,3:57,27,Field Goal
