#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:47,GNB 31,9,4:01,53,Field Goal
2,1,9:08,IND 29,4,1:33,-1,Missed FG
3,1,4:28,GNB 18,3,1:41,8,Punt
4,1,1:25,IND 47,4,1:25,47,Touchdown
5,2,12:05,GNB 25,4,0:29,0,Punt
6,2,8:39,GNB 21,6,2:55,32,Punt
7,2,0:11,GNB 25,1,0:11,-1,End of Half
8,3,15:00,GNB 25,11,6:17,42,Interception
9,3,7:24,GNB 26,10,5:38,65,Field Goal
10,4,14:21,GNB 25,5,1:53,15,Punt
11,4,9:35,GNB 25,6,1:55,75,Touchdown
12,4,5:28,GNB 20,7,1:59,80,Touchdown
