Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Jones,G,71,100%,0,0%,5,19%
Justin Pugh,G,71,100%,0,0%,5,19%
D.J. Humphries,T,66,93%,0,0%,5,19%
Max Garcia,C,66,93%,0,0%,4,15%
Kelvin Beachum,T,66,93%,0,0%,0,0%
Kyler Murray,QB,66,93%,0,0%,0,0%
A.J. Green,WR,60,85%,0,0%,0,0%
DeAndre Hopkins,WR,59,83%,0,0%,0,0%
Christian Kirk,WR,51,72%,0,0%,0,0%
Chase Edmonds,RB,49,69%,0,0%,0,0%
Rondale Moore,WR,37,52%,0,0%,7,27%
Zach Ertz,TE,35,49%,0,0%,0,0%
Demetrius Harris,TE,21,30%,0,0%,11,42%
James Conner,RB,21,30%,0,0%,0,0%
Antoine Wesley,WR,12,17%,0,0%,0,0%
Joshua Miles,T,5,7%,0,0%,5,19%
Sean Harlow,G,5,7%,0,0%,5,19%
Danny Isidora,G,5,7%,0,0%,5,19%
Ross Travis,TE,5,7%,0,0%,2,8%
Colt McCoy,QB,5,7%,0,0%,0,0%
Eno Benjamin,RB,4,6%,0,0%,3,12%
Jonathan Ward,RB,1,1%,0,0%,18,69%
Marco Wilson,CB,0,0%,55,98%,1,4%
Jalen Thompson,FS,0,0%,45,80%,1,4%
Isaiah Simmons,LB,0,0%,44,79%,7,27%
Byron Murphy,CB,0,0%,44,79%,2,8%
Robert Alford,CB,0,0%,43,77%,8,31%
Budda Baker,SS,0,0%,42,75%,2,8%
Markus Golden,LB,0,0%,40,71%,0,0%
Jordan Hicks,LB,0,0%,36,64%,2,8%
Zaven Collins,LB,0,0%,32,57%,2,8%
Devon Kennard,LB,0,0%,32,57%,0,0%
J.J. Watt,DE,0,0%,30,54%,1,4%
Michael Dogbe,DE,0,0%,27,48%,3,12%
Leki Fotu,DT,0,0%,26,46%,4,15%
Jordan Phillips,DE,0,0%,23,41%,0,0%
Dennis Gardeck,LB,0,0%,16,29%,21,81%
Josh Mauro,DE,0,0%,15,27%,3,12%
Deionte Thompson,SS,0,0%,14,25%,15,58%
Antonio Hamilton,CB,0,0%,12,21%,18,69%
Victor Dimukeje,LB,0,0%,11,20%,20,77%
Tanner Vallejo,LB,0,0%,11,20%,17,65%
Joe Walker,LB,0,0%,9,16%,19,73%
Chris Banjo,FS,0,0%,9,16%,19,73%
James Wiggins,FS,0,0%,0,0%,16,62%
Matt Prater,K,0,0%,0,0%,11,42%
Andy Lee,P,0,0%,0,0%,10,38%
Aaron Brewer,LS,0,0%,0,0%,9,35%
