0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,fieldturf
Duration,3:10
Attendance,65615
Weather,"42 degrees, relative humidity 58%, wind 21 mph"
Vegas Line,Philadelphia Eagles -7.5
Over/Under,38.0 (over)
