Player,Pos
Patrick Ramsey,QB
Stephen Davis,RB
Derrius Thompson,WR
Rod Gardner,WR
Darnerien McCants,WR
Zeron Flemister,TE
Chris Samuels,LT
David Loverne,LG
Larry Moore,C
Tre' Johnson,RG
Jon Jansen,RT
Renaldo Wynn,LDE
Daryl Gardener,RDT
Bruce Smith,RDE
LaVar Arrington,SLB
Jessie Armstead,MLB
Antonio Pierce,WLB
Champ Bailey,LCB
Rashad Bauman,CB
Fred Smoot,RCB
Ifeanyi Ohalete,SS
David Terrell,FS
