Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,28.0,22.94,15.67,9.53,0.0,4.61,3.71,0.25,7.68,-1.05,-1.4,1.83,1.69,-1.73,-1.44
Lions,-28.0,-4.61,-3.71,-0.25,-7.68,-22.94,-15.67,-9.53,0.0,1.05,-1.83,1.4,1.73,-1.69,1.44
