Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garett Bolles,T,68,100%,0,0%,6,27%
Quinn Meinerz,G,68,100%,0,0%,6,27%
Dalton Risner,G,68,100%,0,0%,6,27%
Bobby Massie,T,68,100%,0,0%,0,0%
Teddy Bridgewater,QB,68,100%,0,0%,0,0%
Lloyd Cushenberry III,C,68,100%,0,0%,0,0%
Courtland Sutton,WR,59,87%,0,0%,0,0%
Tim Patrick,WR,52,76%,0,0%,0,0%
Noah Fant,TE,50,74%,0,0%,0,0%
Jerry Jeudy,WR,41,60%,0,0%,0,0%
Albert Okwuegbunam,TE,38,56%,0,0%,0,0%
Melvin Gordon,RB,34,50%,0,0%,0,0%
Javonte Williams,RB,33,49%,0,0%,0,0%
Eric Saubert,TE,17,25%,0,0%,20,91%
Kendall Hinton,WR,10,15%,0,0%,2,9%
Diontae Spencer,WR,3,4%,0,0%,5,23%
Andrew Beck,TE,2,3%,0,0%,14,64%
Damarea Crockett,RB,1,1%,0,0%,11,50%
Justin Simmons,FS,0,0%,63,100%,2,9%
Ronald Darby,CB,0,0%,55,87%,0,0%
Patrick Surtain II,CB,0,0%,54,86%,0,0%
Baron Browning,LB,0,0%,54,86%,0,0%
Kareem Jackson,SS,0,0%,49,78%,0,0%
Kyle Fuller,CB,0,0%,47,75%,0,0%
Jonathon Cooper,LB,0,0%,41,65%,5,23%
Bradley Chubb,LB,0,0%,40,63%,0,0%
Stephen Weatherly,LB,0,0%,39,62%,3,14%
Shelby Harris,DE,0,0%,34,54%,2,9%
Mike Purcell,NT,0,0%,32,51%,8,36%
DeShawn Williams,DT,0,0%,32,51%,2,9%
Kenny Young,LB,0,0%,31,49%,0,0%
Shamar Stephen,DE,0,0%,25,40%,0,0%
Dre'Mont Jones,DE,0,0%,24,38%,2,9%
Jonas Griffith,LB,0,0%,23,37%,14,64%
Caden Sterns,FS,0,0%,19,30%,13,59%
Nate Hairston,CB,0,0%,9,14%,16,73%
Justin Strnad,LB,0,0%,9,14%,16,73%
Mike Ford,CB,0,0%,7,11%,16,73%
Aaron Patrick,LB,0,0%,6,10%,22,100%
Brandon McManus,K,0,0%,0,0%,12,55%
Sam Martin,P,0,0%,0,0%,9,41%
Micah Kiser,LB,0,0%,0,0%,9,41%
Jacob Bobenmoyer,LS,0,0%,0,0%,9,41%
Austin Schlottmann,G,0,0%,0,0%,6,27%
Netane Muti,G,0,0%,0,0%,6,27%
