Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,10.0,-16.48,-16.74,-0.47,-12.2,11.73,3.79,7.28,8.37,11.45,-1.87,1.26,0.71,7.25,4.1
Chiefs,-10.0,-11.73,-3.79,-7.28,-8.37,16.48,16.74,0.47,12.2,-11.45,-1.26,1.87,-7.25,-0.71,-4.1
