Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Damon Huard,KAN,19,28,175,1,1,3,16,31,81.7,1,1,0,1,0,0,0,0,,0,
Brodie Croyle,KAN,4,4,55,0,0,1,3,32,118.7,0,0,0,,0,0,0,0,,0,
Larry Johnson,KAN,0,0,0,0,0,0,,,,16,55,0,10,5,3,32,0,15,0,
Michael Bennett,KAN,0,0,0,0,0,,,,,7,14,0,5,4,3,22,0,9,2,1
Jeff Webb,KAN,0,0,0,0,0,,,,,0,0,0,,5,4,57,0,32,0,
Tony Gonzalez,KAN,0,0,0,0,0,,,,,0,0,0,,5,4,43,0,26,0,
Kris Wilson,KAN,0,0,0,0,0,,,,,0,0,0,,5,4,34,0,31,0,
Dwayne Bowe,KAN,0,0,0,0,0,,,,,0,0,0,,3,2,22,1,16,0,
Samie Parker,KAN,0,0,0,0,0,,,,,0,0,0,,5,3,20,0,10,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Rex Grossman,CHI,20,34,160,1,2,3,28,21,56.0,3,-3,0,-1,0,0,0,0,,0,
Adrian Peterson,CHI,0,0,0,0,0,0,,,,2,9,0,9,5,3,23,0,11,1,0
Devin Hester,CHI,0,0,0,0,0,0,,,,0,0,0,,2,0,0,0,,0,
Cedric Benson,CHI,0,0,0,0,0,,,,,24,101,0,13,1,1,9,0,9,0,
Bernard Berrian,CHI,0,0,0,0,0,,,,,0,0,0,,7,5,65,0,21,1,1
Desmond Clark,CHI,0,0,0,0,0,,,,,0,0,0,,5,4,29,0,9,0,
Rashied Davis,CHI,0,0,0,0,0,,,,,0,0,0,,6,3,20,0,11,0,0
Muhsin Muhammad,CHI,0,0,0,0,0,,,,,0,0,0,,4,1,7,0,7,0,
John Gilmore,CHI,0,0,0,0,0,,,,,0,0,0,,1,1,7,0,7,0,
John St. Clair,CHI,0,0,0,0,0,,,,,0,0,0,,1,1,2,1,2,0,
Garrett Wolfe,CHI,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Jason McKie,CHI,0,0,0,0,0,,,,,0,0,0,,1,1,-2,0,-2,0,
