Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
C.J. Beathard,SFO,16,23,245,8,32.0,181,7.9,134,8.4,5.8,111,6.9,1,4.3%,2,8.7%,2,11,3,2,7,25.0%,3,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Aaron Rodgers,GNB,25,46,425,17,34.7,379,8.2,207,8.3,4.5,218,8.7,1,2.6%,11,28.9%,3,14,13,4,20,38.5%,3,11.3
