Player,Pos
Kirk Cousins,QB
Alexander Mattison,RB
C.J. Ham,FB
Jordan Addison,WR
Justin Jefferson,WR
Josh Oliver,TE
Austin Schlottmann,OL
Brian O'Neill,T
Ezra Cleveland,G
Oli Udoh,G
Ed Ingram,G
Harrison Phillips,DL
D.J. Wonnum,OLB
Danielle Hunter,OLB
Marcus Davenport,OLB
Ivan Pace,LB
Jordan Hicks,LB
Byron Murphy,CB
Akayleb Evans,CB
Josh Metellus,S
Harrison Smith,S
Camryn Bynum,S
