0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,69879
Weather,"72 degrees, relative humidity 43%, wind 8 mph"
Vegas Line,Philadelphia Eagles -6.0
Over/Under,49.0 (over)
