0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,57201
Weather,"55 degrees, relative humidity 93%, wind 8 mph, wind chill 0"
Vegas Line,Denver Broncos -3.0
Over/Under,42.0 (under)
