Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Trent Green,KAN,18,32,244,3,1,1,7,58,99.0,2,-1,0,0,0,0,0,0,,1,1
Larry Johnson,KAN,0,0,0,0,0,,,,,7,104,2,46,2,2,19,0,12,0,
Derrick Blaylock,KAN,0,0,0,0,0,,,,,14,51,1,17,3,2,22,0,15,0,
Tony Gonzalez,KAN,0,0,0,0,0,,,,,0,0,0,,11,7,76,0,27,0,
Eddie Kennison,KAN,0,0,0,0,0,,,,,0,0,0,,5,2,67,2,58,0,
Chris Horn,KAN,0,0,0,0,0,,,,,0,0,0,,1,1,17,0,17,0,
Jason Dunn,KAN,0,0,0,0,0,,,,,0,0,0,,2,1,0,0,0,0,
Dante Hall,KAN,0,0,0,0,0,,,,,0,0,0,,1,1,-2,0,-2,0,
Johnnie Morton,KAN,0,0,0,0,0,,,,,1,-8,0,-8,7,2,45,1,30,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Billy Volek,TEN,29,43,426,4,0,5,47,42,130.6,2,24,0,14,0,0,0,0,,0,
Drew Bennett,TEN,0,0,0,0,0,0,,,,0,0,0,,17,12,233,3,42,0,
Chris Brown,TEN,0,0,0,0,0,,,,,15,91,1,18,1,1,13,0,13,2,2
Antowain Smith,TEN,0,0,0,0,0,,,,,10,31,0,8,2,2,38,0,31,0,
Troy Fleming,TEN,0,0,0,0,0,,,,,1,13,0,13,3,2,4,0,2,0,0
Robert Holcombe,TEN,0,0,0,0,0,,,,,5,4,0,2,0,0,0,0,,0,
Shad Meier,TEN,0,0,0,0,0,,,,,0,0,0,,4,4,50,0,29,1,1
Jason McAddley,TEN,0,0,0,0,0,,,,,0,0,0,,1,1,36,0,36,1,1
Derrick Mason,TEN,0,0,0,0,0,,,,,0,0,0,,6,3,22,1,12,0,
Ben Troupe,TEN,0,0,0,0,0,,,,,0,0,0,,2,1,16,0,16,0,
Erron Kinney,TEN,0,0,0,0,0,,,,,0,0,0,,2,2,10,0,8,0,
Eddie Berlin,TEN,0,0,0,0,0,,,,,0,0,0,,5,1,4,0,4,0,
